36717		0.0077
36718		0.00755
36719		0.01345
36720		0.00915
36721		0.0154
36722		0.0063
36723		0.0121
36724		0.0154
36725		0.0098
36726		0.0043
36727		-0.01055
36728		-0.0014
36729		-0.00635
36730		0.0059
36731		0.00505
36732		0.01235
36733		0.0071
36734		0.0076
36735		0.00935
36736		0.0037
36737		0.0095
36738		0.01595
36739		0.01155
36740		0.0005
36741		-0.0048
36742		0.0049
36743		0.00705
36744		0.0002
36745		-0.00435
36746		-0.0055
36747		-0.0098
36748		-0.0184
36749		-0.0229
36750		-0.00355
36751		0.0046
36752		0.0088
36753		0.00565
36754		-0.003
36755		0.0052
36756		-0.00955
36757		-0.0052
36758		-0.00055
36759		0.0008
36760		0.00885
36761		-0.0014
36762		0.00535
36763		0.00385
36764		-0.00905
36765		-0.0158
36766		-0.0018
36767		-0.004
36768		-0.0058
36769		0.0089
36770		0.00845
36771		0.01055
36772		0.0041
36773		0.00295
36774		-0.00905
36775		-0.01735
36776		-0.0159
36777		-0.01395
36778		0.00235
36779		0.00285
36780		0.0126
36781		0.00495
36782		0.00255
36783		-0.00605
36784		0.00035
36785		-0.0021
36786		-0.01675
36787		-0.0182
36788		-0.01355
36789		0.0018
36790		-0.00705
36791		-0.00895
36792		-0.0067
36793		-0.00735
36794		-0.009
36795		-0.0035
36796		0.00355
36797		-0.00285
36798		-0.0088
36799		-0.0054
36800		-0.01015
36801		-0.004
36802		-0.0087
36803		-0.00505
36804		-0.00435
36805		-0.00105
36806		-0.00515
36807		0.0067
36808		-0.006
36809		-0.0018
36810		0.00935
36811		0.0057
36812		-0.00935
36813		-0.0068
36814		0.002
36815		-0.00065
36816		-0.00295
36817		-0.00075
36818		-0.0006
36819		-0.00395
36820		-0.0028
36821		-0.0022
36822		0.0047
36823		0.00875
36824		0.0105
36825		0.0068
36826		0.0078
36827		0.0026
36828		0.0071
36829		0.0084
36830		0.01835
36831		0.0124
36832		0.01275
36833		0.00055
36834		0.00145
36835		-0.00555
36836		0.0117
36837		0.00225
36838		-0.00115
36839		-0.00345
36840		-0.0149
36841		-0.01745
36842		-0.0002
36843		0.0036
36844		0.01035
36845		0.00975
36846		-0.00275
36847		-0.0035
36848		-0.00205
36849		-0.00055
36850		-0.0009
36851		-0.0027
36852		0.001
36853		0.0065
36854		-0.0031
36855		-0.0034
36856		-0.00225
36857		-0.00485
36858		-0.00085
36859		0.00205
36860		-0.0038
36861		-0.0022
36862		-0.0048
36863		0.00345
36864		0.00515
36865		0.0132
36866		0.00735
36867		0.0115
36868		0.00845
36869		-0.00485
36870		-0.01235
36871		-0.00185
36872		0.0073
36873		0.00025
36874		-0.0018
36875		-0.0067
36876		-0.00255
36877		-0.00295
36878		-0.0063
36879		-0.0059
36880		0.0004
36881		-0.0025
36882		0.0008
36883		-0.00075
36884		-0.0025
36885		-0.0036
36886		-0.004
36887		0.00185
36888		-0.00325
36889		0.0004
36890		-0.0051
36891		-0.0081
36892		-0.01505
36893		-0.01635
36894		-0.01435
36895		-0.0165
36896		-0.0079
36897		-0.0091
36898		-0.01735
36899		-0.0032
36900		0.0018
36901		0.0008
36902		-0.0025
36903		0.0007
36904		-0.00165
36905		0.00385
36906		0.0061
36907		0.0009
36908		-0.00555
36909		-0.01525
36910		-0.0209
36911		-0.01365
36912		-0.01765
36913		-0.0094
36914		-0.0125
36915		0.0002
36916		-0.0014
36917		0.00445
36918		-0.00065
36919		0.0019
36920		-0.00495
36921		-0.0091
36922		0.0025
36923		0.003
36924		-0.0043
36925		-0.00165
36926		0.0025
36927		0.00865
36928		0.0158
36929		0.0191
36930		0.01285
36931		0.0039
36932		-0.0087
36933		-0.0081
36934		-0.02355
36935		-0.0075
36936		-0.00765
36937		-0.00325
36938		-0.0037
36939		0.0017
36940		-0.0019
36941		0.0031
36942		-0.0058
36943		0.0014
36944		-0.0009
36945		-0.0008
36946		0.00555
36947		0.00745
36948		0.0086
36949		0.00485
36950		-0.00085
36951		-0.0129
36952		0.0055
36953		0.0099
36954		0.00085
36955		-0.00015
36956		0.00645
36957		0.0036
36958		0.0047
36959		-0.0009
36960		0.00295
36961		-0.0007
36962		-0.00145
36963		0.0052
36964		0.01375
36965		0.01985
36966		0.01005
36967		0.0143
36968		0.01465
36969		0.0072
36970		-0.0212
36971		-0.01075
36972		-0.0095
36973		-0.0158
36974		-0.0118
36975		-0.01255
36976		-0.00475
36977		0.00725
36978		0.0013
36979		-0.0061
36980		-0.00525
36981		-0.008
36982		-0.0142
36983		-0.0082
36984		-0.00915
36985		-0.00205
36986		0.00615
36987		0.0211
36988		0.0132
36989		0.00255
36990		0.00855
36991		0.00795
36992		-0.0008
36993		0.0024
36994		0.00815
36995		0.0009
36996		-0.00155
36997		-0.0035
36998		-0.01815
36999		-0.0262
37000		-0.0237
37001		-0.0135
37002		-0.0041
37003		0.00235
37004		0.00845
37005		0.0041
37006		0.00895
37007		0.00365
37008		-0.0057
37009		-0.0013
37010		0.0026
37011		0.00715
37012		-0.0014
37013		0.0001
37014		0.01655
37015		0.0037
37016		0.01405
37017		0.01225
37018		0.01005
37019		0.0123
37020		0.00985
37021		0.0101
37022		0.01475
37023		0.0122
37024		0.01065
37025		0.0097
37026		0.0036
37027		-0.00155
37028		-0.0107
37029		-0.00505
37030		0.0001
37031		-0.00465
37032		-0.00175
37033		0.0055
37034		0.0049
37035		0.00165
37036		-0.0063
37037		0.00285
37038		0.00165
37039		0.00805
37040		0.014
37041		0.00785
37042		0.00355
37043		0.0028
37044		-0.0084
37045		-0.0047
37046		0.0039
37047		0.01365
37048		0.0054
37049		0.00055
37050		-0.0111
37051		-0.01685
37052		-0.0068
37053		-0.01025
37054		-0.0158
37055		-0.01245
37056		-0.01185
37057		-0.01905
37058		-0.0175
37059		-0.00645
37060		-0.00795
37061		-0.0138
37062		-0.00955
37063		-0.00495
37064		0.0016
37065		-0.00465
37066		0.00475
37067		-0.0018
37068		0.0102
37069		-0.00225
37070		0.00435
37071		0.0068
37072		-0.00045
37073		0.00625
37074		0.0122
37075		0.0145
37076		0.01885
37077		0.02515
37078		0.01345
37079		0.01065
37080		0.0111
37081		0.01395
37082		-0.0037
37083		-0.01215
37084		-0.01005
37085		-0.01365
37086		-0.01455
37087		-0.011
37088		-0.0124
37089		-0.00265
37090		0.00505
37091		-0.0018
37092		-0.00925
37093		0.00265
37094		-0.003
37095		0.00115
37096		0.0092
37097		0.01545
37098		0.0154
37099		0.011
37100		0.00185
37101		0.008
37102		-0.00305
37103		-0.0018
37104		0.0007
37105		0.0009
37106		0.0009
37107		0.0078
37108		0.0117
37109		0.0193
37110		0.01775
37111		0.00925
37112		0.00385
37113		0.0009
37114		0.0015
37115		0.0036
37116		0.0037
37117		-0.00025
37118		0.00175
37119		-0.0007
37120		0.0069
37121		-0.0015
37122		0.0007
37123		0.00985
37124		0.0106
37125		0.00845
37126		-0.0018
37127		0.00195
37128		0.00055
37129		-0.0041
37130		-0.0107
37131		-0.0107
37132		0.0011
37133		-0.00135
37134		-0.00365
37135		-0.0036
37136		0.00215
37137		-0.00395
37138		-0.0117
37139		-0.0158
37140		0.0019
37141		0.00185
37142		0.00515
37143		0.0116
37144		0.00925
37145		0.01035
37146		0.01805
37147		0.01245
37148		0.00145
37149		0.0019
37150		0.00475
37151		0.0036
37152		0.00295
37153		0.0016
37154		0.0023
37155		0.002
37156		0.00275
37157		-0.00025
37158		0.00015
37159		-0.0065
37160		-0.00135
37161		-0.0011
37162		-0.0078
37163		-0.01475
37164		-0.01415
37165		-0.0097
37166		-0.00975
37167		-0.01625
37168		-0.00895
37169		-0.006
37170		-0.0146
37171		-0.0113
37172		-0.00505
37173		-0.0063
37174		-0.0067
37175		-0.009
37176		-0.0047
37177		-0.00545
37178		-0.0065
37179		-0.003
37180		-0.01235
37181		-0.0083
37182		-0.01525
37183		-0.01025
37184		-0.0156
37185		-0.00955
37186		-0.00505
37187		0.00095
37188		-0.0086
37189		-0.0125
37190		-0.0038
37191		-0.0025
37192		-0.001
37193		0.00625
37194		0.00435
37195		-0.0062
37196		-0.0075
37197		-0.0016
37198		0.0088
37199		0.0044
37200		0.00285
37201		0.0069
37202		0.0038
37203		0.01125
37204		0.00555
37205		0.0024
37206		0.0096
37207		0.01535
37208		0.01075
37209		0.00675
37210		0.00265
37211		0.00855
37212		0.01015
37213		0.0005
37214		-0.0075
37215		-0.0162
37216		-0.01535
37217		-0.0023
37218		-0.00745
37219		0.0011
37220		0.00105
37221		0.0004
37222		-0.0002
37223		0.01315
37224		0.0159
37225		0.00955
37226		0
37227		0.002
37228		0.0038
37229		0.009
37230		-0.0024
37231		-0.00705
37232		-0.003
37233		-0.00905
37234		0.0056
37235		0.00335
37236		0.00325
37237		-0.0063
37238		-0.00025
37239		0.0048
37240		-0.0004
37241		0.0056
37242		0
37243		0.0106
37244		0.0113
37245		0.0148
37246		0.00995
37247		0.0034
37248		-0.00875
37249		-0.00925
37250		-0.0068
37251		-0.0032
37252		-0.00725
37253		-0.00575
37254		0.0005
37255		0.0009
37256		-0.00265
37257		-0.00025
37258		0.00595
37259		0.00785
37260		0.0069
37261		0.0065
37262		0.00025
37263		-0.01325
37264		-0.007
37265		-0.0099
37266		-0.00985
37267		-0.0036
37268		-0.0091
37269		-0.00865
37270		-0.01265
37271		-0.00685
37272		-0.00835
37273		-0.01105
37274		-0.01625
37275		-0.01045
37276		-0.00725
37277		-0.0111
37278		-0.00975
37279		-0.01305
37280		0.00325
37281		0.00415
37282		-0.00025
37283		0.00335
37284		0.00835
37285		0.00415
37286		-0.00605
37287		0.0029
37288		0.00705
37289		0.00685
37290		0.01105
37291		0.0133
37292		0.0139
37293		0.00835
37294		0.0223
37295		0.0238
37296		0.0087
37297		0.00115
37298		-0.0038
37299		-0.00785
37300		-0.00625
37301		-0.01025
37302		-0.00925
37303		0.00375
37304		0.00535
37305		-0.01275
37306		-0.00995
37307		-0.00665
37308		-0.00985
37309		-0.0155
37310		-0.0091
37311		-0.0067
37312		-0.00165
37313		-0.0054
37314		-0.00045
37315		-0.0008
37316		-0.0038
37317		0.0017
37318		0.01175
37319		0.0153
37320		0.0053
37321		0.01545
37322		0.0128
37323		0.0065
37324		0.0055
37325		-0.0037
37326		-0.0072
37327		0.00355
37328		0.00735
37329		0.0121
37330		0.0077
37331		0.01075
37332		0.0114
37333		0.00145
37334		0.0024
37335		0.0117
37336		0.01285
37337		0.01325
37338		0.00265
37339		-0.0072
37340		-0.00395
37341		0.0042
37342		0.0034
37343		-0.00465
37344		-0.0061
37345		0.0088
37346		0.00505
37347		0.01095
37348		0.0071
37349		0.0148
37350		0.01085
37351		0.0061
37352		-0.00235
37353		0.01145
37354		0.00655
37355		-0.00055
37356		0.00405
37357		0.00615
37358		0.0005
37359		-0.0046
37360		-0.0043
37361		0.0083
37362		0.0073
37363		0.0027
37364		0.0036
37365		-0.00565
37366		5E-05
37367		0.00845
37368		-0.00365
37369		0.0012
37370		0.0082
37371		0.01085
37372		0.0035
37373		0.0013
37374		0.003
37375		0.0073
37376		0.00465
37377		-0.004
37378		0.0093
37379		0.00975
37380		-0.00475
37381		-0.00175
37382		-0.00175
37383		0.00255
37384		0.0087
37385		0.00865
37386		0.0006
37387		-0.0011
37388		0.00275
37389		0.00445
37390		0.0055
37391		0.00145
37392		-0.00505
37393		0.00365
37394		0.0102
37395		0.01015
37396		0.01045
37397		0.0035
37398		0.00855
37399		0.01805
37400		0.01505
37401		0.0117
37402		0.00965
37403		0.00675
37404		0.00785
37405		0.00905
37406		0.00365
37407		0.00185
37408		0.0023
37409		0.0004
37410		-0.01015
37411		-0.01045
37412		-0.00555
37413		-0.00255
37414		-0.004
37415		-0.0028
37416		-0.0053
37417		-0.0046
37418		0.00275
37419		0.00685
37420		0.0068
37421		0.0138
37422		-0.00115
37423		0.0029
37424		0.00265
37425		0.0027
37426		0.0016
37427		0.00355
37428		0.0015
37429		-0.001
37430		0.008
37431		0.0068
37432		0.009
37433		0.0086
37434		0.00215
37435		0.00415
37436		0.0103
37437		0.0054
37438		0
37439		-0.00395
37440		-0.00055
37441		0.00095
37442		-0.0126
37443		-0.01055
37444		-0.00215
37445		-0.0164
37446		-0.00805
37447		-0.00925
37448		-0.00915
37449		-0.018
37450		-0.00765
37451		-0.0095
37452		-0.00745
37453		-0.00735
37454		-0.00525
37455		-0.00095
37456		-0.00135
37457		0.00635
37458		0.005
37459		-0.0035
37460		-0.012
37461		-0.0124
37462		-0.0105
37463		-0.008
37464		-0.00255
37465		-0.0031
37466		-0.007
37467		0.0009
37468		0.00065
37469		-0.001
37470		-0.0057
37471		-0.01355
37472		0.00245
37473		0.0012
37474		0.00685
37475		-0.005
37476		-0.00415
37477		0.0076
37478		-0.0024
37479		-0.0017
37480		0.00285
37481		-0.00195
37482		-0.0128
37483		-0.00785
37484		-0.01125
37485		-0.0053
37486		0.005
37487		0.0086
37488		0.00815
37489		0.01075
37490		0.0128
37491		0.00815
37492		0.0035
37493		0.0005
37494		-0.00515
37495		-0.00155
37496		0.01125
37497		0.0033
37498		0.0101
37499		0.00125
37500		-0.00015
37501		0.0041
37502		0.01115
37503		0.0144
37504		0.0257
37505		0.0219
37506		0.01365
37507		0.01365
37508		0.00905
37509		-0.00415
37510		-0.00075
37511		-0.00425
37512		-0.00555
37513		-0.0067
37514		-0.00325
37515		-0.00455
37516		-0.00115
37517		0.00145
37518		-0.0086
37519		-0.00545
37520		0.00565
37521		-0.01125
37522		-0.01325
37523		-0.00315
37524		0.00515
37525		0.0086
37526		0.01045
37527		0.00525
37528		-0.0034
37529		-0.00535
37530		-0.0142
37531		-0.0123
37532		-0.01215
37533		-0.00975
37534		-0.0067
37535		-0.00185
37536		-0.01265
37537		-0.00245
37538		-0.0007
37539		-0.0067
37540		-0.00565
37541		-0.0136
37542		-0.0094
37543		-0.00565
37544		-0.00805
37545		0.00275
37546		-0.0073
37547		-0.0073
37548		0.00515
37549		0.00715
37550		0.00825
37551		0.0063
37552		0.0087
37553		0.0084
37554		0.0015
37555		0.00305
37556		-0.0122
37557		-0.0047
37558		-0.0067
37559		-0.0075
37560		-0.0074
37561		-0.00625
37562		-0.0114
37563		-0.01335
37564		-0.0095
37565		-0.0097
37566		-0.00565
37567		-0.0098
37568		0.0046
37569		0.0021
37570		0.0091
37571		0.015
37572		0.00685
37573		0.0053
37574		-0.01475
37575		-0.0142
37576		-0.00135
37577		0.0039
37578		0.0059
37579		0.0067
37580		0.00305
37581		0.00295
37582		0.00915
37583		0.0068
37584		0.0126
37585		0.0006
37586		0.00115
37587		0.00315
37588		0.01605
37589		0.01095
37590		0.0128
37591		0.01735
37592		0.003
37593		-0.0042
37594		-0.0111
37595		-0.0137
37596		-0.00115
37597		-0.00285
37598		-0.0116
37599		-0.0036
37600		0.00075
37601		0.01485
37602		0.0091
37603		0.00465
37604		0.00215
37605		-0.0127
37606		-0.0096
37607		-0.01405
37608		-0.0218
37609		-0.01905
37610		-0.0141
37611		-0.01585
37612		0.0018
37613		0.00435
37614		0.00805
37615		-0.0022
37616		0.0062
37617		0.00925
37618		0.01145
37619		0.0148
37620		0.0093
37621		0.0019
37622		-0.00165
37623		0.00305
37624		0.0006
37625		0.0004
37626		-0.0041
37627		-0.00805
37628		-0.0051
37629		-0.00115
37630		0.0145
37631		0.00825
37632		-0.0001
37633		0.0034
37634		-0.0006
37635		-0.0047
37636		0.0047
37637		0.00585
37638		-0.00255
37639		-0.0067
37640		-0.0134
37641		-0.0114
37642		0.0021
37643		0.0186
37644		0.003
37645		0.0007
37646		0.00285
37647		-0.0035
37648		-0.0093
37649		-0.00555
37650		0.00245
37651		-0.0004
37652		0.0019
37653		0.0053
37654		0.0053
37655		-0.00535
37656		-0.015
37657		-0.00685
37658		0.005
37659		0.0059
37660		0.00645
37661		0.00735
37662		0.01135
37663		0.00775
37664		0.0069
37665		-0.00665
37666		0.0053
37667		0.0138
37668		0.0132
37669		0.0105
37670		0.0134
37671		0.01045
37672		0.00745
37673		0.00555
37674		-0.00495
37675		0.0016
37676		0.00235
37677		0.00445
37678		-0.0042
37679		0.001
37680		0.0097
37681		-0.00055
37682		-0.007
37683		-0.01435
37684		-0.0149
37685		0.0012
37686		-0.00435
37687		-0.01025
37688		-0.00305
37689		-0.0011
37690		-0.01345
37691		-0.0115
37692		-0.01635
37693		-0.0057
37694		-0.0101
37695		0.0018
37696		0.0007
37697		0.0018
37698		0.01205
37699		0.00175
37700		0.00315
37701		-0.01
37702		-0.01805
37703		-0.0177
37704		-0.0033
37705		-0.0048
37706		-0.0027
37707		0.00625
37708		0.0187
37709		0.0183
37710		0.0171
37711		-0.00275
37712		0.00395
37713		0.00785
37714		0.00575
37715		0.0063
37716		-0.00065
37717		-0.01145
37718		-0.00425
37719		0.0013
37720		0.0001
37721		0.0055
37722		0.0121
37723		0.01065
37724		0.007
37725		-0.00745
37726		-0.00745
37727		-0.0062
37728		0.0006
37729		-0.0001
37730		-0.0031
37731		-0.01185
37732		-0.0194
37733		-0.00485
37734		-0.0026
37735		0.01065
37736		0.00985
37737		0.0071
37738		0.0092
37739		0.0092
37740		0.0194
37741		0.013
37742		0.00585
37743		0.00625
37744		0.00365
37745		0.0096
37746		0.01225
37747		0.0182
37748		0.0092
37749		0.0043
37750		-0.0063
37751		-0.00275
37752		0.00675
37753		0.01015
37754		0.0113
37755		0.00065
37756		0.0056
37757		0.00435
37758		0.00335
37759		-0.00725
37760		-0.0115
37761		-0.00585
37762		-0.00275
37763		0.00185
37764		-0.00635
37765		-0.01325
37766		-0.0006
37767		0.0035
37768		0.00775
37769		0.0083
37770		0.01125
37771		0.0122
37772		0.01995
37773		0.0129
37774		0.001
37775		-0.0041
37776		-0.00425
37777		-0.0125
37778		-0.00995
37779		-0.02135
37780		-0.0143
37781		-0.0048
37782		-0.01165
37783		-0.01695
37784		-0.0153
37785		-0.01245
37786		-0.01475
37787		-0.0042
37788		0.00565
37789		-0.0027
37790		-0.00965
37791		-0.0103
37792		-0.0047
37793		0.00045
37794		-0.0049
37795		-0.0094
37796		-0.0009
37797		-0.00305
37798		0.0003
37799		0.0003
37800		0.00045
37801		-0.00745
37802		-0.005
37803		-0.0061
37804		-0.00495
37805		-0.00285
37806		0.00285
37807		-0.004
37808		0.0034
37809		-5E-05
37810		-0.00875
37811		-0.01615
37812		-0.0186
37813		-0.02005
37814		-0.01235
37815		-0.0104
37816		-0.00795
37817		-0.00985
37818		-0.0133
37819		-0.0173
37820		-0.01195
37821		-0.01305
37822		-0.00885
37823		-0.0107
37824		-0.00915
37825		-0.0087
37826		-0.00555
37827		0.0016
37828		-0.0006
37829		-0.0087
37830		-0.0054
37831		-0.0082
37832		-0.0108
37833		-0.00585
37834		-0.00745
37835		-0.0045
37836		-0.00415
37837		-0.00255
37838		-0.00665
37839		-0.0014
37840		-0.01075
37841		-0.0003
37842		0.0041
37843		0.00055
37844		0.00275
37845		0.0012
37846		0.01505
37847		0.0068
37848		0.00375
37849		0.0081
37850		0.0028
37851		0.0019
37852		0.00325
37853		0.0055
37854		0.0071
37855		0.003
37856		0.00165
37857		0.00045
37858		-0.00055
37859		0.00045
37860		0.0064
37861		0.0117
37862		0.0095
37863		0.00825
37864		0.00195
37865		0.0098
37866		-0.0039
37867		-0.00685
37868		-0.0126
37869		-0.00295
37870		-0.00435
37871		0.0043
37872		-0.00595
37873		-0.0197
37874		0.0005
37875		0.0096
37876		0.0091
37877		0.00715
37878		0.007
37879		0.0057
37880		0.01055
37881		0.0154
37882		0.00685
37883		0.00535
37884		0.00785
37885		0.00465
37886		0.0039
37887		-0.0064
37888		-0.0065
37889		0.0026
37890		-0.0001
37891		-0.0082
37892		-0.0162
37893		-0.02515
37894		-0.01765
37895		-0.01685
37896		-0.01845
37897		-0.0099
37898		-0.00995
37899		-0.00525
37900		-0.00455
37901		-0.0079
37902		-0.00355
37903		-0.0069
37904		-0.0206
37905		-0.01525
37906		-0.00905
37907		-0.01645
37908		-0.01295
37909		-0.0047
37910		-0.0008
37911		0.002
37912		0.0108
37913		0.016
37914		0.01355
37915		0.0165
37916		0.01225
37917		0.0036
37918		0.0027
37919		-0.0084
37920		-0.01245
37921		-0.01375
37922		0.00035
37923		0.0016
37924		-5E-05
37925		-0.00165
37926		0.0034
37927		-0.00045
37928		-0.0055
37929		-0.0101
37930		-0.00475
37931		-0.0019
37932		-0.0064
37933		-0.01045
37934		-0.00015
37935		0.0121
37936		0.0102
37937		0.00835
37938		0.0106
37939		0.004
37940		0.01195
37941		0.0177
37942		0.02275
37943		0.01555
37944		0.01325
37945		0.00165
37946		0.00535
37947		0.0141
37948		0.01855
37949		0.012
37950		0.00815
37951		-0.00425
37952		0.0038
37953		0.0064
37954		-0.00335
37955		-0.00935
37956		-0.00875
37957		-0.0118
37958		-0.00445
37959		-0.0003
37960		0.0052
37961		0.0035
37962		0.01005
37963		0.01
37964		-0.00075
37965		-0.00145
37966		0.0014
37967		-0.0007
37968		-0.00315
37969		0.0037
37970		-0.00095
37971		0.0002
37972		0.00485
37973		0.0049
37974		0.00485
37975		0.01035
37976		0.0011
37977		0.0011
37978		0.0065
37979		0.0001
37980		-0.00035
37981		0.0051
37982		0.0013
37983		0.0041
37984		0.00825
37985		0.0181
37986		0.0145
37987		0.01165
37988		-0.0055
37989		-0.02
37990		-0.01535
37991		-0.0067
37992		-0.00785
37993		-0.0039
37994		-0.0084
37995		-0.00345
37996		0.0096
37997		0.00955
37998		0.0097
37999		0.00835
38000		0.00945
38001		5E-05
38002		0.00075
38003		-0.0058
38004		0.00335
38005		0.0027
38006		0.00195
38007		-0.00025
38008		0.00315
38009		0.01435
38010		0.00175
38011		0.0008
38012		0.0047
38013		0.00215
38014		-0.0054
38015		-0.0041
38016		0.0016
38017		0.0027
38018		-0.00395
38019		-0.0027
38020		0.0017
38021		0.0101
38022		0.0063
38023		0.0054
38024		0.01075
38025		0.00575
38026		0
38027		0.00215
38028		0.0124
38029		0.01725
38030		0.0119
38031		0.0009
38032		-0.00915
38033		-0.00475
38034		-0.00395
38035		-0.0153
38036		-0.01415
38037		-0.00925
38038		-0.00195
38039		-0.00675
38040		-0.00835
38041		-0.0081
38042		-0.0038
38043		0.009
38044		0.00695
38045		0.0045
38046		0.00345
38047		0.0045
38048		-0.0026
38049		0.0054
38050		0.00025
38051		0.00335
38052		0.01165
38053		-0.00725
38054		0.00215
38055		-0.0014
38056		-0.00765
38057		0.00115
38058		0.00545
38059		0.0115
38060		0.01265
38061		0.0032
38062		-0.00205
38063		0.0041
38064		0.00035
38065		0.0044
38066		0.00595
38067		0.01095
38068		0.00345
38069		0.01035
38070		0.00845
38071		0.00315
38072		0.0106
38073		0.00985
38074		0.0175
38075		0.01555
38076		0.0064
38077		0.00685
38078		-0.0068
38079		0.00295
38080		0.009
38081		-0.00145
38082		-0.0038
38083		-0.00055
38084		-0.0054
38085		-0.0049
38086		-0.01165
38087		-0.0119
38088		-0.0084
38089		0.00665
38090		-0.0091
38091		-0.01045
38092		-0.0083
38093		0.00035
38094		0.00665
38095		0.00285
38096		0.0019
38097		-0.00135
38098		-0.01385
38099		-0.0127
38100		-0.00155
38101		0.0024
38102		0.0099
38103		0.0055
38104		0.00405
38105		-0.00355
38106		0.0019
38107		0.00095
38108		-0.00485
38109		0.001
38110		-0.0044
38111		-0.00545
38112		-0.0068
38113		-0.00175
38114		0.0148
38115		0.0033
38116		0.00225
38117		-0.01075
38118		-0.0099
38119		-0.0054
38120		-0.0027
38121		0.0058
38122		0.00895
38123		-0.0005
38124		0.0075
38125		0.01355
38126		0.00495
38127		0.00315
38128		0.001
38129		0.00465
38130		0.0065
38131		0.0001
38132		0.0043
38133		0.0018
38134		0.0084
38135		0.01655
38136		0.0046
38137		0.0032
38138		0.00735
38139		0.0024
38140		0.01405
38141		0.0096
38142		-0.00035
38143		0.0099
38144		0.01685
38145		0.013
38146		0.01785
38147		0.01075
38148		0.0011
38149		0.00185
38150		0.00105
38151		-0.00165
38152		-0.00235
38153		0.0023
38154		-0.00355
38155		-0.0139
38156		-0.0107
38157		-0.01385
38158		-0.0097
38159		-0.00135
38160		-0.00135
38161		-0.00255
38162		-0.0028
38163		-0.00685
38164		-0.0016
38165		0.0028
38166		0.01815
38167		0.01615
38168		0.00835
38169		0.0129
38170		0.0044
38171		-0.00745
38172		-0.00735
38173		-0.01635
38174		-0.0067
38175		-0.0032
38176		-0.0058
38177		0.00555
38178		0.0001
38179		-0.0076
38180		-0.01015
38181		-0.01435
38182		-0.02915
38183		-0.01325
38184		-0.01565
38185		-0.0111
38186		-0.0004
38187		0.00085
38188		0.0028
38189		0.0026
38190		0.0113
38191		0.0102
38192		0.0141
38193		0.01325
38194		0.01745
38195		0.00115
38196		0.0064
38197		0.01755
38198		0.0194
38199		0.0148
38200		-0.00285
38201		0.00705
38202		0.01345
38203		0.0282
38204		0.00325
38205		0.0081
38206		0.0051
38207		-0.00215
38208		0.0034
38209		0.00275
38210		0.00115
38211		0.0048
38212		0.00245
38213		-0.0007
38214		0.00655
38215		0.00315
38216		-0.00515
38217		-0.00555
38218		-0.00285
38219		0.0046
38220		0.01255
38221		0.00225
38222		-0.00335
38223		-0.0108
38224		-0.01145
38225		-0.0075
38226		-0.00385
38227		-0.0046
38228		-0.0038
38229		0.00095
38230		0.00915
38231		-0.0011
38232		-0.0019
38233		0.0001
38234		-0.0041
38235		0.00315
38236		-0.0009
38237		-0.00265
38238		-0.0008
38239		0.00695
38240		0.00065
38241		0.00105
38242		-0.00475
38243		-0.00835
38244		-0.00225
38245		0.006
38246		0.00135
38247		-0.00935
38248		-0.0089
38249		-0.0038
38250		0.0027
38251		0.0046
38252		0.00125
38253		-0.0024
38254		0.004
38255		0.00345
38256		0.00305
38257		0.00135
38258		0.00935
38259		0.0112
38260		0.01245
38261		0.0164
38262		0.00815
38263		0.01275
38264		0.0011
38265		0.00565
38266		-0.00055
38267		-0.0067
38268		-0.00705
38269		-0.0118
38270		-0.01435
38271		-0.0027
38272		-0.00335
38273		-0.01365
38274		-0.01865
38275		0.00295
38276		-0.00015
38277		0.0027
38278		-0.002
38279		-0.01195
38280		-0.0002
38281		-0.00215
38282		0.00485
38283		-0.0026
38284		-0.0081
38285		-0.0119
38286		-0.01835
38287		-0.0058
38288		-0.0085
38289		-0.00335
38290		-0.00905
38291		-0.00435
38292		0.0009
38293		0.0025
38294		0.00535
38295		0.0144
38296		0.00635
38297		0.0069
38298		0.0055
38299		0.00085
38300		0.0053
38301		0.0056
38302		-0.002
38303		-0.014
38304		-0.0167
38305		-0.0199
38306		-0.01465
38307		-0.0183
38308		-0.0171
38309		-0.006
38310		-0.0102
38311		-0.0127
38312		-0.0035
38313		-0.00355
38314		-0.00925
38315		-0.012
38316		0.0023
38317		0.00765
38318		-0.0141
38319		-0.00305
38320		-0.00325
38321		0.00095
38322		0.0022
38323		0.0008
38324		-0.00135
38325		0.0088
38326		0.0155
38327		0.0115
38328		0.0141
38329		0.00215
38330		0.00505
38331		-0.01765
38332		-0.0178
38333		-0.0041
38334		0.0019
38335		-0.00045
38336		0.00285
38337		-0.0083
38338		-0.00075
38339		0.00615
38340		0.00525
38341		-0.0017
38342		-0.01685
38343		-0.0095
38344		-0.013
38345		-0.01365
38346		-0.01105
38347		0.0012
38348		0.0032
38349		0.00525
38350		0.01255
38351		0.00375
38352		0.0023
38353		0.0043
38354		0.0089
38355		0.0061
38356		0.00135
38357		0.00175
38358		0.0026
38359		0.0052
38360		0.01015
38361		-0.004
38362		0.00275
38363		-0.0039
38364		0.0014
38365		0.00015
38366		-5E-05
38367		0.0029
38368		-0.00975
38369		-0.01125
38370		-0.0117
38371		-0.015
38372		-0.00225
38373		-0.0064
38374		-0.0124
38375		-0.00205
38376		0.00395
38377		0.00295
38378		-0.00675
